"Index","Method Name","Method Signature","Commit Count","Change Types","Commit Message","Commit ID","Commit Author"
"34","toString","@Override public String toString()","5","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"34","toString","@Override public String toString()","5","-","Next round of improvements and new stubs
","ce03ac53975f674f2e44b3204494da9fa5fd2884","Felix Grund"
"34","toString","@Override public String toString()","5","Signature Change, Body Change","see #47 pull out constants into specific Thresholds class.
","6a9967e7a785105d593f80f4316a17b757e19759","Reid Holmes"
"34","toString","@Override public String toString()","5","-","see #47 Intermediate changes while simplifying the algorithim. (This will be a messy commit because a lot of in-progress work was rolled back). 189/200
","934f4e5da70c622d6be56ce309c87853fda3c003","Reid Holmes"
"34","toString","@Override public String toString()","5","-","see #47 Significant cleanup of core similarity matcher (AbstractParser::getMostSimilarFunction). Fixed several edge cases that were working by chance, improve robusness (e.g., if multiple functions have the same name, don't take the first one but the best one). Improve docs and code flow. Will still need to take another pass to better match with the paper, but this is easier to read for sure. No performance improvement (aka returns the exact same result as the ICSE 2021 paper).
","1ae0c869d879b462fb2cee6e9fad985b99e19e4a","Reid Holmes"
"35","Commit","public Commit(RevCommit revCommit)","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"35","Commit","public Commit(RevCommit revCommit)","4","Minor Modification","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"35","Commit","public Commit(RevCommit revCommit)","4","-","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"35","Commit","public Commit(RevCommit revCommit)","4","-","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"36","getId","public ObjectId getId()","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"36","getId","public ObjectId getId()","4","Body Change","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"36","getId","public ObjectId getId()","4","-","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"36","getId","public ObjectId getId()","4","-","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"37","getCommitTime","public long getCommitTime()","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"37","getCommitTime","public long getCommitTime()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"37","getCommitTime","public long getCommitTime()","4","-","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"37","getCommitTime","public long getCommitTime()","4","-","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"38","setCommitTime","public void setCommitTime(RevCommit revCommit)","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"38","setCommitTime","public void setCommitTime(RevCommit revCommit)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"38","setCommitTime","public void setCommitTime(RevCommit revCommit)","4","-","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"38","setCommitTime","public void setCommitTime(RevCommit revCommit)","4","-","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"39","setCommitDate","public void setCommitDate(RevCommit revCommit)","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"39","setCommitDate","public void setCommitDate(RevCommit revCommit)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"39","setCommitDate","public void setCommitDate(RevCommit revCommit)","4","-","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"39","setCommitDate","public void setCommitDate(RevCommit revCommit)","4","-","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"40","setAuthorName","public String setAuthorName(RevCommit revCommit)","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"40","setAuthorName","public String setAuthorName(RevCommit revCommit)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"40","setAuthorName","public String setAuthorName(RevCommit revCommit)","4","Minor Modification","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"40","setAuthorName","public String setAuthorName(RevCommit revCommit)","4","Minor Modification","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"41","setAuthorEmail","public String setAuthorEmail(RevCommit revCommit)","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"41","setAuthorEmail","public String setAuthorEmail(RevCommit revCommit)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"41","setAuthorEmail","public String setAuthorEmail(RevCommit revCommit)","4","Minor Modification","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"41","setAuthorEmail","public String setAuthorEmail(RevCommit revCommit)","4","Minor Modification","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"42","setCommitMessage","public void setCommitMessage(RevCommit revCommit)","4","Body Change","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"42","setCommitMessage","public void setCommitMessage(RevCommit revCommit)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"42","setCommitMessage","public void setCommitMessage(RevCommit revCommit)","4","-","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"42","setCommitMessage","public void setCommitMessage(RevCommit revCommit)","4","-","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"43","setName","public void setName(RevCommit revCommit)","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"43","setName","public void setName(RevCommit revCommit)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"43","setName","public void setName(RevCommit revCommit)","4","-","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"43","setName","public void setName(RevCommit revCommit)","4","-","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"44","getCommitDateAsString","public String getCommitDateAsString(Commit revCommit)","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"44","getCommitDateAsString","public String getCommitDateAsString(Commit revCommit)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"44","getCommitDateAsString","public String getCommitDateAsString(Commit revCommit)","4","-","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"44","getCommitDateAsString","public String getCommitDateAsString(Commit revCommit)","4","-","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"45","getAuthorName","public String getAuthorName()","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"45","getAuthorName","public String getAuthorName()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"45","getAuthorName","public String getAuthorName()","4","-","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"45","getAuthorName","public String getAuthorName()","4","-","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"46","getAuthorEmail","public String getAuthorEmail()","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"46","getAuthorEmail","public String getAuthorEmail()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"46","getAuthorEmail","public String getAuthorEmail()","4","-","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"46","getAuthorEmail","public String getAuthorEmail()","4","-","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"47","getCommitMessage","public String getCommitMessage()","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
"47","getCommitMessage","public String getCommitMessage()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"47","getCommitMessage","public String getCommitMessage()","4","-","Progress on JavaScript parser make-work-again
","780f3bc11d9cc932eb6347bc2261c5203fb7ad60","Felix Grund"
"47","getCommitMessage","public String getCommitMessage()","4","-","More refactoring
","4549947a4b5637378e6641cc0810fd2f741bacea","Felix Grund"
"48","getName","public String getName()","4","-","Further bugfixing during empirical analysis. Checkstyle and Flink stubs work now.
","46ec72105cd8cb1803c14b3bb71576c8e5b5ca35","Felix Grund"
